/home/cpsvision/cps843_project/Data/Images13/Images_1732867554410289_center.jpg,/home/cpsvision/cps843_project/Data/Images13/Images_1732867554410289_right.jpg,/home/cpsvision/cps843_project/Data/Images13/Images_1732867554410289_left.jpg,0.0,0.4,0,12.076
/home/cpsvision/cps843_project/Data/Images13/Images_1732867554503012_center.jpg,/home/cpsvision/cps843_project/Data/Images13/Images_1732867554503012_right.jpg,/home/cpsvision/cps843_project/Data/Images13/Images_1732867554503012_left.jpg,0.0,0.4,0,12.076
/home/cpsvision/cps843_project/Data/Images13/Images_1732867554592308_center.jpg,/home/cpsvision/cps843_project/Data/Images13/Images_1732867554592308_right.jpg,/home/cpsvision/cps843_project/Data/Images13/Images_1732867554592308_left.jpg,0.0,0.4,0,12.076
/home/cpsvision/cps843_project/Data/Images13/Images_1732867554773197_center.jpg,/home/cpsvision/cps843_project/Data/Images13/Images_1732867554773197_right.jpg,/home/cpsvision/cps843_project/Data/Images13/Images_1732867554773197_left.jpg,0.5,0.2,0,6.038
/home/cpsvision/cps843_project/Data/Images13/Images_1732867554976984_center.jpg,/home/cpsvision/cps843_project/Data/Images13/Images_1732867554976984_right.jpg,/home/cpsvision/cps843_project/Data/Images13/Images_1732867554976984_left.jpg,0.5,0.2,0,6.038
/home/cpsvision/cps843_project/Data/Images13/Images_1732867555076258_center.jpg,/home/cpsvision/cps843_project/Data/Images13/Images_1732867555076258_right.jpg,/home/cpsvision/cps843_project/Data/Images13/Images_1732867555076258_left.jpg,0.5,0.2,0,6.038
/home/cpsvision/cps843_project/Data/Images13/Images_1732867555269234_center.jpg,/home/cpsvision/cps843_project/Data/Images13/Images_1732867555269234_right.jpg,/home/cpsvision/cps843_project/Data/Images13/Images_1732867555269234_left.jpg,0.0,0.4,0,12.076
/home/cpsvision/cps843_project/Data/Images13/Images_173286755545762_center.jpg,/home/cpsvision/cps843_project/Data/Images13/Images_173286755545762_right.jpg,/home/cpsvision/cps843_project/Data/Images13/Images_173286755545762_left.jpg,0.0,0.4,0,12.076
/home/cpsvision/cps843_project/Data/Images13/Images_1732867555653913_center.jpg,/home/cpsvision/cps843_project/Data/Images13/Images_1732867555653913_right.jpg,/home/cpsvision/cps843_project/Data/Images13/Images_1732867555653913_left.jpg,-0.5,0.2,0,6.038
/home/cpsvision/cps843_project/Data/Images13/Images_173286755574579_center.jpg,/home/cpsvision/cps843_project/Data/Images13/Images_173286755574579_right.jpg,/home/cpsvision/cps843_project/Data/Images13/Images_173286755574579_left.jpg,-0.5,0.2,0,6.038
/home/cpsvision/cps843_project/Data/Images13/Images_1732867555830654_center.jpg,/home/cpsvision/cps843_project/Data/Images13/Images_1732867555830654_right.jpg,/home/cpsvision/cps843_project/Data/Images13/Images_1732867555830654_left.jpg,-0.5,0.2,0,6.038
/home/cpsvision/cps843_project/Data/Images13/Images_1732867556012016_center.jpg,/home/cpsvision/cps843_project/Data/Images13/Images_1732867556012016_right.jpg,/home/cpsvision/cps843_project/Data/Images13/Images_1732867556012016_left.jpg,0.0,0.4,0,12.076
/home/cpsvision/cps843_project/Data/Images13/Images_1732867556196022_center.jpg,/home/cpsvision/cps843_project/Data/Images13/Images_1732867556196022_right.jpg,/home/cpsvision/cps843_project/Data/Images13/Images_1732867556196022_left.jpg,0.0,0.4,0,12.076
/home/cpsvision/cps843_project/Data/Images13/Images_1732867556292591_center.jpg,/home/cpsvision/cps843_project/Data/Images13/Images_1732867556292591_right.jpg,/home/cpsvision/cps843_project/Data/Images13/Images_1732867556292591_left.jpg,0.0,0.4,0,12.076
/home/cpsvision/cps843_project/Data/Images13/Images_1732867556374005_center.jpg,/home/cpsvision/cps843_project/Data/Images13/Images_1732867556374005_right.jpg,/home/cpsvision/cps843_project/Data/Images13/Images_1732867556374005_left.jpg,0.0,0.4,0,12.076
/home/cpsvision/cps843_project/Data/Images13/Images_1732867556471126_center.jpg,/home/cpsvision/cps843_project/Data/Images13/Images_1732867556471126_right.jpg,/home/cpsvision/cps843_project/Data/Images13/Images_1732867556471126_left.jpg,0.0,0.4,0,12.076
/home/cpsvision/cps843_project/Data/Images13/Images_1732867556555427_center.jpg,/home/cpsvision/cps843_project/Data/Images13/Images_1732867556555427_right.jpg,/home/cpsvision/cps843_project/Data/Images13/Images_1732867556555427_left.jpg,0.0,0.4,0,12.076
/home/cpsvision/cps843_project/Data/Images13/Images_1732867556642945_center.jpg,/home/cpsvision/cps843_project/Data/Images13/Images_1732867556642945_right.jpg,/home/cpsvision/cps843_project/Data/Images13/Images_1732867556642945_left.jpg,0.0,0.4,0,12.076
/home/cpsvision/cps843_project/Data/Images13/Images_1732867556731231_center.jpg,/home/cpsvision/cps843_project/Data/Images13/Images_1732867556731231_right.jpg,/home/cpsvision/cps843_project/Data/Images13/Images_1732867556731231_left.jpg,0.0,0.4,0,12.076
/home/cpsvision/cps843_project/Data/Images13/Images_1732867556817096_center.jpg,/home/cpsvision/cps843_project/Data/Images13/Images_1732867556817096_right.jpg,/home/cpsvision/cps843_project/Data/Images13/Images_1732867556817096_left.jpg,0.0,0.4,0,12.076
/home/cpsvision/cps843_project/Data/Images13/Images_1732867556901664_center.jpg,/home/cpsvision/cps843_project/Data/Images13/Images_1732867556901664_right.jpg,/home/cpsvision/cps843_project/Data/Images13/Images_1732867556901664_left.jpg,0.0,0.4,0,12.076
/home/cpsvision/cps843_project/Data/Images13/Images_1732867556983912_center.jpg,/home/cpsvision/cps843_project/Data/Images13/Images_1732867556983912_right.jpg,/home/cpsvision/cps843_project/Data/Images13/Images_1732867556983912_left.jpg,0.0,0.4,0,12.076
/home/cpsvision/cps843_project/Data/Images13/Images_1732867557071296_center.jpg,/home/cpsvision/cps843_project/Data/Images13/Images_1732867557071296_right.jpg,/home/cpsvision/cps843_project/Data/Images13/Images_1732867557071296_left.jpg,0.0,0.4,0,12.076
/home/cpsvision/cps843_project/Data/Images13/Images_1732867557161224_center.jpg,/home/cpsvision/cps843_project/Data/Images13/Images_1732867557161224_right.jpg,/home/cpsvision/cps843_project/Data/Images13/Images_1732867557161224_left.jpg,0.0,0.4,0,12.076
/home/cpsvision/cps843_project/Data/Images13/Images_1732867557355835_center.jpg,/home/cpsvision/cps843_project/Data/Images13/Images_1732867557355835_right.jpg,/home/cpsvision/cps843_project/Data/Images13/Images_1732867557355835_left.jpg,0.5,0.2,0,6.038
/home/cpsvision/cps843_project/Data/Images13/Images_1732867557443883_center.jpg,/home/cpsvision/cps843_project/Data/Images13/Images_1732867557443883_right.jpg,/home/cpsvision/cps843_project/Data/Images13/Images_1732867557443883_left.jpg,0.5,0.2,0,6.038
/home/cpsvision/cps843_project/Data/Images13/Images_1732867557532134_center.jpg,/home/cpsvision/cps843_project/Data/Images13/Images_1732867557532134_right.jpg,/home/cpsvision/cps843_project/Data/Images13/Images_1732867557532134_left.jpg,0.5,0.2,0,6.038
/home/cpsvision/cps843_project/Data/Images13/Images_1732867557612978_center.jpg,/home/cpsvision/cps843_project/Data/Images13/Images_1732867557612978_right.jpg,/home/cpsvision/cps843_project/Data/Images13/Images_1732867557612978_left.jpg,0.5,0.2,0,6.038
/home/cpsvision/cps843_project/Data/Images13/Images_1732867557695079_center.jpg,/home/cpsvision/cps843_project/Data/Images13/Images_1732867557695079_right.jpg,/home/cpsvision/cps843_project/Data/Images13/Images_1732867557695079_left.jpg,0.5,0.2,0,6.038
/home/cpsvision/cps843_project/Data/Images13/Images_1732867557874407_center.jpg,/home/cpsvision/cps843_project/Data/Images13/Images_1732867557874407_right.jpg,/home/cpsvision/cps843_project/Data/Images13/Images_1732867557874407_left.jpg,0.0,0.4,0,12.076
/home/cpsvision/cps843_project/Data/Images13/Images_1732867558064958_center.jpg,/home/cpsvision/cps843_project/Data/Images13/Images_1732867558064958_right.jpg,/home/cpsvision/cps843_project/Data/Images13/Images_1732867558064958_left.jpg,0.0,0.4,0,12.076
/home/cpsvision/cps843_project/Data/Images13/Images_1732867558249268_center.jpg,/home/cpsvision/cps843_project/Data/Images13/Images_1732867558249268_right.jpg,/home/cpsvision/cps843_project/Data/Images13/Images_1732867558249268_left.jpg,0.0,0.4,0,12.076
/home/cpsvision/cps843_project/Data/Images13/Images_1732867558436078_center.jpg,/home/cpsvision/cps843_project/Data/Images13/Images_1732867558436078_right.jpg,/home/cpsvision/cps843_project/Data/Images13/Images_1732867558436078_left.jpg,0.0,0.4,0,12.076
/home/cpsvision/cps843_project/Data/Images13/Images_1732867558623254_center.jpg,/home/cpsvision/cps843_project/Data/Images13/Images_1732867558623254_right.jpg,/home/cpsvision/cps843_project/Data/Images13/Images_1732867558623254_left.jpg,0.0,0.4,0,12.076
/home/cpsvision/cps843_project/Data/Images13/Images_1732867558818018_center.jpg,/home/cpsvision/cps843_project/Data/Images13/Images_1732867558818018_right.jpg,/home/cpsvision/cps843_project/Data/Images13/Images_1732867558818018_left.jpg,0.0,0.4,0,12.076
/home/cpsvision/cps843_project/Data/Images13/Images_1732867559003637_center.jpg,/home/cpsvision/cps843_project/Data/Images13/Images_1732867559003637_right.jpg,/home/cpsvision/cps843_project/Data/Images13/Images_1732867559003637_left.jpg,0.0,0.4,0,12.076
/home/cpsvision/cps843_project/Data/Images13/Images_1732867559197516_center.jpg,/home/cpsvision/cps843_project/Data/Images13/Images_1732867559197516_right.jpg,/home/cpsvision/cps843_project/Data/Images13/Images_1732867559197516_left.jpg,0.0,0.4,0,12.076
/home/cpsvision/cps843_project/Data/Images13/Images_1732867559392078_center.jpg,/home/cpsvision/cps843_project/Data/Images13/Images_1732867559392078_right.jpg,/home/cpsvision/cps843_project/Data/Images13/Images_1732867559392078_left.jpg,0.0,0.4,0,12.076
/home/cpsvision/cps843_project/Data/Images13/Images_1732867559590004_center.jpg,/home/cpsvision/cps843_project/Data/Images13/Images_1732867559590004_right.jpg,/home/cpsvision/cps843_project/Data/Images13/Images_1732867559590004_left.jpg,0.0,0.4,0,12.076
/home/cpsvision/cps843_project/Data/Images13/Images_1732867559782068_center.jpg,/home/cpsvision/cps843_project/Data/Images13/Images_1732867559782068_right.jpg,/home/cpsvision/cps843_project/Data/Images13/Images_1732867559782068_left.jpg,0.0,0.4,0,12.076
/home/cpsvision/cps843_project/Data/Images13/Images_1732867559975808_center.jpg,/home/cpsvision/cps843_project/Data/Images13/Images_1732867559975808_right.jpg,/home/cpsvision/cps843_project/Data/Images13/Images_1732867559975808_left.jpg,0.0,0.4,0,12.076
/home/cpsvision/cps843_project/Data/Images13/Images_1732867560168182_center.jpg,/home/cpsvision/cps843_project/Data/Images13/Images_1732867560168182_right.jpg,/home/cpsvision/cps843_project/Data/Images13/Images_1732867560168182_left.jpg,0.0,0.4,0,12.076
/home/cpsvision/cps843_project/Data/Images13/Images_1732867560356096_center.jpg,/home/cpsvision/cps843_project/Data/Images13/Images_1732867560356096_right.jpg,/home/cpsvision/cps843_project/Data/Images13/Images_1732867560356096_left.jpg,0.0,0.4,0,12.076
/home/cpsvision/cps843_project/Data/Images13/Images_173286756054588_center.jpg,/home/cpsvision/cps843_project/Data/Images13/Images_173286756054588_right.jpg,/home/cpsvision/cps843_project/Data/Images13/Images_173286756054588_left.jpg,0.0,0.4,0,12.076
/home/cpsvision/cps843_project/Data/Images13/Images_1732867560750308_center.jpg,/home/cpsvision/cps843_project/Data/Images13/Images_1732867560750308_right.jpg,/home/cpsvision/cps843_project/Data/Images13/Images_1732867560750308_left.jpg,0.0,0.4,0,12.076
/home/cpsvision/cps843_project/Data/Images13/Images_1732867560930511_center.jpg,/home/cpsvision/cps843_project/Data/Images13/Images_1732867560930511_right.jpg,/home/cpsvision/cps843_project/Data/Images13/Images_1732867560930511_left.jpg,0.0,0.4,0,12.076
/home/cpsvision/cps843_project/Data/Images13/Images_1732867561015499_center.jpg,/home/cpsvision/cps843_project/Data/Images13/Images_1732867561015499_right.jpg,/home/cpsvision/cps843_project/Data/Images13/Images_1732867561015499_left.jpg,0.0,0.4,0,12.076
/home/cpsvision/cps843_project/Data/Images13/Images_1732867561093119_center.jpg,/home/cpsvision/cps843_project/Data/Images13/Images_1732867561093119_right.jpg,/home/cpsvision/cps843_project/Data/Images13/Images_1732867561093119_left.jpg,0.0,0.4,0,12.076
/home/cpsvision/cps843_project/Data/Images13/Images_1732867561167182_center.jpg,/home/cpsvision/cps843_project/Data/Images13/Images_1732867561167182_right.jpg,/home/cpsvision/cps843_project/Data/Images13/Images_1732867561167182_left.jpg,0.0,0.4,0,12.076
/home/cpsvision/cps843_project/Data/Images13/Images_1732867561244138_center.jpg,/home/cpsvision/cps843_project/Data/Images13/Images_1732867561244138_right.jpg,/home/cpsvision/cps843_project/Data/Images13/Images_1732867561244138_left.jpg,0.0,0.4,0,12.076
/home/cpsvision/cps843_project/Data/Images13/Images_1732867561325059_center.jpg,/home/cpsvision/cps843_project/Data/Images13/Images_1732867561325059_right.jpg,/home/cpsvision/cps843_project/Data/Images13/Images_1732867561325059_left.jpg,0.0,0.4,0,12.076
/home/cpsvision/cps843_project/Data/Images13/Images_1732867584717342_center.jpg,/home/cpsvision/cps843_project/Data/Images13/Images_1732867584717342_right.jpg,/home/cpsvision/cps843_project/Data/Images13/Images_1732867584717342_left.jpg,0.0,0.4,0,12.076
/home/cpsvision/cps843_project/Data/Images13/Images_1732867584794161_center.jpg,/home/cpsvision/cps843_project/Data/Images13/Images_1732867584794161_right.jpg,/home/cpsvision/cps843_project/Data/Images13/Images_1732867584794161_left.jpg,0.0,0.4,0,12.076
/home/cpsvision/cps843_project/Data/Images13/Images_1732867584871287_center.jpg,/home/cpsvision/cps843_project/Data/Images13/Images_1732867584871287_right.jpg,/home/cpsvision/cps843_project/Data/Images13/Images_1732867584871287_left.jpg,0.0,0.4,0,12.076
/home/cpsvision/cps843_project/Data/Images13/Images_17328675849503_center.jpg,/home/cpsvision/cps843_project/Data/Images13/Images_17328675849503_right.jpg,/home/cpsvision/cps843_project/Data/Images13/Images_17328675849503_left.jpg,0.0,0.4,0,12.076
/home/cpsvision/cps843_project/Data/Images13/Images_1732867585023235_center.jpg,/home/cpsvision/cps843_project/Data/Images13/Images_1732867585023235_right.jpg,/home/cpsvision/cps843_project/Data/Images13/Images_1732867585023235_left.jpg,0.0,0.4,0,12.076
/home/cpsvision/cps843_project/Data/Images13/Images_1732867585099985_center.jpg,/home/cpsvision/cps843_project/Data/Images13/Images_1732867585099985_right.jpg,/home/cpsvision/cps843_project/Data/Images13/Images_1732867585099985_left.jpg,0.0,0.4,0,12.076
/home/cpsvision/cps843_project/Data/Images13/Images_173286758517913_center.jpg,/home/cpsvision/cps843_project/Data/Images13/Images_173286758517913_right.jpg,/home/cpsvision/cps843_project/Data/Images13/Images_173286758517913_left.jpg,0.0,0.4,0,12.076
/home/cpsvision/cps843_project/Data/Images13/Images_1732867585352217_center.jpg,/home/cpsvision/cps843_project/Data/Images13/Images_1732867585352217_right.jpg,/home/cpsvision/cps843_project/Data/Images13/Images_1732867585352217_left.jpg,0.0,0.4,0,12.076
/home/cpsvision/cps843_project/Data/Images13/Images_1732867585533994_center.jpg,/home/cpsvision/cps843_project/Data/Images13/Images_1732867585533994_right.jpg,/home/cpsvision/cps843_project/Data/Images13/Images_1732867585533994_left.jpg,0.0,0.4,0,12.076
/home/cpsvision/cps843_project/Data/Images13/Images_1732867585724067_center.jpg,/home/cpsvision/cps843_project/Data/Images13/Images_1732867585724067_right.jpg,/home/cpsvision/cps843_project/Data/Images13/Images_1732867585724067_left.jpg,0.0,0.4,0,12.076
/home/cpsvision/cps843_project/Data/Images13/Images_1732867585920769_center.jpg,/home/cpsvision/cps843_project/Data/Images13/Images_1732867585920769_right.jpg,/home/cpsvision/cps843_project/Data/Images13/Images_1732867585920769_left.jpg,0.0,0.4,0,12.076
/home/cpsvision/cps843_project/Data/Images13/Images_1732867586110022_center.jpg,/home/cpsvision/cps843_project/Data/Images13/Images_1732867586110022_right.jpg,/home/cpsvision/cps843_project/Data/Images13/Images_1732867586110022_left.jpg,0.0,0.4,0,12.076
/home/cpsvision/cps843_project/Data/Images13/Images_1732867586284619_center.jpg,/home/cpsvision/cps843_project/Data/Images13/Images_1732867586284619_right.jpg,/home/cpsvision/cps843_project/Data/Images13/Images_1732867586284619_left.jpg,0.0,0.4,0,12.076
/home/cpsvision/cps843_project/Data/Images13/Images_1732867586481446_center.jpg,/home/cpsvision/cps843_project/Data/Images13/Images_1732867586481446_right.jpg,/home/cpsvision/cps843_project/Data/Images13/Images_1732867586481446_left.jpg,0.0,0.4,0,12.076
/home/cpsvision/cps843_project/Data/Images13/Images_1732867586664372_center.jpg,/home/cpsvision/cps843_project/Data/Images13/Images_1732867586664372_right.jpg,/home/cpsvision/cps843_project/Data/Images13/Images_1732867586664372_left.jpg,0.0,0.4,0,12.076
/home/cpsvision/cps843_project/Data/Images13/Images_1732867586744194_center.jpg,/home/cpsvision/cps843_project/Data/Images13/Images_1732867586744194_right.jpg,/home/cpsvision/cps843_project/Data/Images13/Images_1732867586744194_left.jpg,0.0,0.4,0,12.076
/home/cpsvision/cps843_project/Data/Images13/Images_1732867586924863_center.jpg,/home/cpsvision/cps843_project/Data/Images13/Images_1732867586924863_right.jpg,/home/cpsvision/cps843_project/Data/Images13/Images_1732867586924863_left.jpg,-0.5,0.2,0,6.038
/home/cpsvision/cps843_project/Data/Images13/Images_1732867587010845_center.jpg,/home/cpsvision/cps843_project/Data/Images13/Images_1732867587010845_right.jpg,/home/cpsvision/cps843_project/Data/Images13/Images_1732867587010845_left.jpg,-0.5,0.2,0,6.038
/home/cpsvision/cps843_project/Data/Images13/Images_1732867587091856_center.jpg,/home/cpsvision/cps843_project/Data/Images13/Images_1732867587091856_right.jpg,/home/cpsvision/cps843_project/Data/Images13/Images_1732867587091856_left.jpg,-0.5,0.2,0,6.038
/home/cpsvision/cps843_project/Data/Images13/Images_1732867587277544_center.jpg,/home/cpsvision/cps843_project/Data/Images13/Images_1732867587277544_right.jpg,/home/cpsvision/cps843_project/Data/Images13/Images_1732867587277544_left.jpg,0.0,0.4,0,12.076
/home/cpsvision/cps843_project/Data/Images13/Images_173286758736187_center.jpg,/home/cpsvision/cps843_project/Data/Images13/Images_173286758736187_right.jpg,/home/cpsvision/cps843_project/Data/Images13/Images_173286758736187_left.jpg,0.0,0.4,0,12.076
/home/cpsvision/cps843_project/Data/Images13/Images_1732867587540724_center.jpg,/home/cpsvision/cps843_project/Data/Images13/Images_1732867587540724_right.jpg,/home/cpsvision/cps843_project/Data/Images13/Images_1732867587540724_left.jpg,0.0,-0.4,0,-12.076
/home/cpsvision/cps843_project/Data/Images13/Images_173286758763278_center.jpg,/home/cpsvision/cps843_project/Data/Images13/Images_173286758763278_right.jpg,/home/cpsvision/cps843_project/Data/Images13/Images_173286758763278_left.jpg,0.0,-0.4,0,-12.076
/home/cpsvision/cps843_project/Data/Images13/Images_1732867587823053_center.jpg,/home/cpsvision/cps843_project/Data/Images13/Images_1732867587823053_right.jpg,/home/cpsvision/cps843_project/Data/Images13/Images_1732867587823053_left.jpg,0.5,0.2,0,6.038
/home/cpsvision/cps843_project/Data/Images13/Images_1732867587901156_center.jpg,/home/cpsvision/cps843_project/Data/Images13/Images_1732867587901156_right.jpg,/home/cpsvision/cps843_project/Data/Images13/Images_1732867587901156_left.jpg,0.5,0.2,0,6.038
/home/cpsvision/cps843_project/Data/Images13/Images_1732867587976802_center.jpg,/home/cpsvision/cps843_project/Data/Images13/Images_1732867587976802_right.jpg,/home/cpsvision/cps843_project/Data/Images13/Images_1732867587976802_left.jpg,0.5,0.2,0,6.038
/home/cpsvision/cps843_project/Data/Images13/Images_1732867588058595_center.jpg,/home/cpsvision/cps843_project/Data/Images13/Images_1732867588058595_right.jpg,/home/cpsvision/cps843_project/Data/Images13/Images_1732867588058595_left.jpg,0.5,0.2,0,6.038
/home/cpsvision/cps843_project/Data/Images13/Images_1732867588145829_center.jpg,/home/cpsvision/cps843_project/Data/Images13/Images_1732867588145829_right.jpg,/home/cpsvision/cps843_project/Data/Images13/Images_1732867588145829_left.jpg,0.5,0.2,0,6.038
/home/cpsvision/cps843_project/Data/Images13/Images_1732867588222733_center.jpg,/home/cpsvision/cps843_project/Data/Images13/Images_1732867588222733_right.jpg,/home/cpsvision/cps843_project/Data/Images13/Images_1732867588222733_left.jpg,0.5,0.2,0,6.038
/home/cpsvision/cps843_project/Data/Images13/Images_1732867588404849_center.jpg,/home/cpsvision/cps843_project/Data/Images13/Images_1732867588404849_right.jpg,/home/cpsvision/cps843_project/Data/Images13/Images_1732867588404849_left.jpg,0.0,0.4,0,12.076
/home/cpsvision/cps843_project/Data/Images13/Images_1732867588587277_center.jpg,/home/cpsvision/cps843_project/Data/Images13/Images_1732867588587277_right.jpg,/home/cpsvision/cps843_project/Data/Images13/Images_1732867588587277_left.jpg,0.0,0.4,0,12.076
/home/cpsvision/cps843_project/Data/Images13/Images_1732867588772247_center.jpg,/home/cpsvision/cps843_project/Data/Images13/Images_1732867588772247_right.jpg,/home/cpsvision/cps843_project/Data/Images13/Images_1732867588772247_left.jpg,0.0,0.4,0,12.076
/home/cpsvision/cps843_project/Data/Images13/Images_1732867588964165_center.jpg,/home/cpsvision/cps843_project/Data/Images13/Images_1732867588964165_right.jpg,/home/cpsvision/cps843_project/Data/Images13/Images_1732867588964165_left.jpg,0.0,0.4,0,12.076
/home/cpsvision/cps843_project/Data/Images13/Images_1732867589149785_center.jpg,/home/cpsvision/cps843_project/Data/Images13/Images_1732867589149785_right.jpg,/home/cpsvision/cps843_project/Data/Images13/Images_1732867589149785_left.jpg,0.0,0.4,0,12.076
/home/cpsvision/cps843_project/Data/Images13/Images_1732867589348424_center.jpg,/home/cpsvision/cps843_project/Data/Images13/Images_1732867589348424_right.jpg,/home/cpsvision/cps843_project/Data/Images13/Images_1732867589348424_left.jpg,0.0,0.4,0,12.076
/home/cpsvision/cps843_project/Data/Images13/Images_1732867589530065_center.jpg,/home/cpsvision/cps843_project/Data/Images13/Images_1732867589530065_right.jpg,/home/cpsvision/cps843_project/Data/Images13/Images_1732867589530065_left.jpg,0.0,0.4,0,12.076
/home/cpsvision/cps843_project/Data/Images13/Images_1732867589715233_center.jpg,/home/cpsvision/cps843_project/Data/Images13/Images_1732867589715233_right.jpg,/home/cpsvision/cps843_project/Data/Images13/Images_1732867589715233_left.jpg,0.0,0.4,0,12.076
/home/cpsvision/cps843_project/Data/Images13/Images_1732867589907386_center.jpg,/home/cpsvision/cps843_project/Data/Images13/Images_1732867589907386_right.jpg,/home/cpsvision/cps843_project/Data/Images13/Images_1732867589907386_left.jpg,0.0,0.4,0,12.076
/home/cpsvision/cps843_project/Data/Images13/Images_1732867590088763_center.jpg,/home/cpsvision/cps843_project/Data/Images13/Images_1732867590088763_right.jpg,/home/cpsvision/cps843_project/Data/Images13/Images_1732867590088763_left.jpg,0.0,0.4,0,12.076
/home/cpsvision/cps843_project/Data/Images13/Images_173286759028216_center.jpg,/home/cpsvision/cps843_project/Data/Images13/Images_173286759028216_right.jpg,/home/cpsvision/cps843_project/Data/Images13/Images_173286759028216_left.jpg,0.0,0.4,0,12.076
/home/cpsvision/cps843_project/Data/Images13/Images_1732867590460335_center.jpg,/home/cpsvision/cps843_project/Data/Images13/Images_1732867590460335_right.jpg,/home/cpsvision/cps843_project/Data/Images13/Images_1732867590460335_left.jpg,0.0,0.4,0,12.076
/home/cpsvision/cps843_project/Data/Images13/Images_1732867590644995_center.jpg,/home/cpsvision/cps843_project/Data/Images13/Images_1732867590644995_right.jpg,/home/cpsvision/cps843_project/Data/Images13/Images_1732867590644995_left.jpg,0.0,0.4,0,12.076
/home/cpsvision/cps843_project/Data/Images13/Images_1732867590729173_center.jpg,/home/cpsvision/cps843_project/Data/Images13/Images_1732867590729173_right.jpg,/home/cpsvision/cps843_project/Data/Images13/Images_1732867590729173_left.jpg,0.0,0.4,0,12.076
/home/cpsvision/cps843_project/Data/Images13/Images_1732867590920847_center.jpg,/home/cpsvision/cps843_project/Data/Images13/Images_1732867590920847_right.jpg,/home/cpsvision/cps843_project/Data/Images13/Images_1732867590920847_left.jpg,-0.5,0.2,0,6.038
/home/cpsvision/cps843_project/Data/Images13/Images_1732867591001474_center.jpg,/home/cpsvision/cps843_project/Data/Images13/Images_1732867591001474_right.jpg,/home/cpsvision/cps843_project/Data/Images13/Images_1732867591001474_left.jpg,-0.5,0.2,0,6.038
/home/cpsvision/cps843_project/Data/Images13/Images_1732867591202665_center.jpg,/home/cpsvision/cps843_project/Data/Images13/Images_1732867591202665_right.jpg,/home/cpsvision/cps843_project/Data/Images13/Images_1732867591202665_left.jpg,-0.5,0.2,0,6.038
/home/cpsvision/cps843_project/Data/Images13/Images_1732867591307833_center.jpg,/home/cpsvision/cps843_project/Data/Images13/Images_1732867591307833_right.jpg,/home/cpsvision/cps843_project/Data/Images13/Images_1732867591307833_left.jpg,-0.5,0.2,0,6.038
/home/cpsvision/cps843_project/Data/Images13/Images_1732867591389213_center.jpg,/home/cpsvision/cps843_project/Data/Images13/Images_1732867591389213_right.jpg,/home/cpsvision/cps843_project/Data/Images13/Images_1732867591389213_left.jpg,-0.5,0.2,0,6.038
/home/cpsvision/cps843_project/Data/Images13/Images_1732867591467665_center.jpg,/home/cpsvision/cps843_project/Data/Images13/Images_1732867591467665_right.jpg,/home/cpsvision/cps843_project/Data/Images13/Images_1732867591467665_left.jpg,-0.5,0.2,0,6.038
/home/cpsvision/cps843_project/Data/Images13/Images_1732867591649717_center.jpg,/home/cpsvision/cps843_project/Data/Images13/Images_1732867591649717_right.jpg,/home/cpsvision/cps843_project/Data/Images13/Images_1732867591649717_left.jpg,0.0,0.4,0,12.076
/home/cpsvision/cps843_project/Data/Images13/Images_1732867591836349_center.jpg,/home/cpsvision/cps843_project/Data/Images13/Images_1732867591836349_right.jpg,/home/cpsvision/cps843_project/Data/Images13/Images_1732867591836349_left.jpg,0.0,0.4,0,12.076
/home/cpsvision/cps843_project/Data/Images13/Images_1732867592018756_center.jpg,/home/cpsvision/cps843_project/Data/Images13/Images_1732867592018756_right.jpg,/home/cpsvision/cps843_project/Data/Images13/Images_1732867592018756_left.jpg,0.0,0.4,0,12.076
/home/cpsvision/cps843_project/Data/Images13/Images_1732867592106212_center.jpg,/home/cpsvision/cps843_project/Data/Images13/Images_1732867592106212_right.jpg,/home/cpsvision/cps843_project/Data/Images13/Images_1732867592106212_left.jpg,0.0,0.4,0,12.076
/home/cpsvision/cps843_project/Data/Images13/Images_173286759219117_center.jpg,/home/cpsvision/cps843_project/Data/Images13/Images_173286759219117_right.jpg,/home/cpsvision/cps843_project/Data/Images13/Images_173286759219117_left.jpg,0.0,0.4,0,12.076
/home/cpsvision/cps843_project/Data/Images13/Images_1732867592278605_center.jpg,/home/cpsvision/cps843_project/Data/Images13/Images_1732867592278605_right.jpg,/home/cpsvision/cps843_project/Data/Images13/Images_1732867592278605_left.jpg,0.0,0.4,0,12.076
/home/cpsvision/cps843_project/Data/Images13/Images_1732867592473518_center.jpg,/home/cpsvision/cps843_project/Data/Images13/Images_1732867592473518_right.jpg,/home/cpsvision/cps843_project/Data/Images13/Images_1732867592473518_left.jpg,-0.5,0.2,0,6.038
/home/cpsvision/cps843_project/Data/Images13/Images_1732867592659458_center.jpg,/home/cpsvision/cps843_project/Data/Images13/Images_1732867592659458_right.jpg,/home/cpsvision/cps843_project/Data/Images13/Images_1732867592659458_left.jpg,-0.5,0.2,0,6.038
/home/cpsvision/cps843_project/Data/Images13/Images_1732867592850608_center.jpg,/home/cpsvision/cps843_project/Data/Images13/Images_1732867592850608_right.jpg,/home/cpsvision/cps843_project/Data/Images13/Images_1732867592850608_left.jpg,-0.5,0.2,0,6.038
